Time (s),MCAv_mean,MCAv_dia,MCAv_raw,MCAv_sys,FP_raw,HCU_pressure,Systolic,Mean_arterial,Diastolic,HR,MCA_PI
204.54,65.2416,38.6875,53.175,113.5313,59.7625,65.2416,104,69,64,46,1.1472
204.55,65.2416,38.6875,53.1719,113.5313,59.0063,65.2416,104,69,64,46,1.1472
204.56,65.2416,38.6875,53.1906,113.5313,58.2437,65.2416,104,69,64,46,1.1472
204.57,65.2416,38.6875,53.1688,113.5313,57.2156,65.2416,104,69,64,46,1.1472
204.58,65.2416,38.6875,53.1594,113.5313,57.0063,65.2416,104,69,64,46,1.1472
204.59,65.2416,38.6875,52.5281,113.5313,56.8,65.2416,104,69,64,46,1.1472
204.6,65.2416,38.6875,51.7344,113.5313,55.9531,65.2416,104.0031,69,64.0031,46,1.1472
204.61,65.2416,38.6875,51.0438,113.5313,55.8031,65.2416,104.0062,69,64.0062,46,1.1472
204.62,65.2416,38.6875,50.4531,113.5313,54.9531,65.2416,104.0062,69,64.0062,46,1.1472
204.63,65.2416,38.6875,50.225,113.5313,54.8,65.2416,104.0062,69,64.0062,46,1.1472
204.64,65.2416,38.6875,50.3094,113.5313,53.9656,65.2416,104.0062,69,64.0062,46,1.1472
204.65,65.2416,38.6875,50.7219,113.5313,54.0437,65.2416,104.0062,69,64.0062,46,1.1472
204.66,65.2416,38.6875,50.5938,113.5313,53.2,65.2416,104.0062,69,64.0062,46,1.1472
204.67,65.2416,38.6875,49.7781,113.5313,53.0156,65.2416,104.0062,69,64.0062,46,1.1472
204.68,65.2416,38.6875,48.5094,113.5313,52.9906,65.2416,104.0062,69,64.0062,46,1.1472
204.69,65.2416,38.6875,47.6031,113.5313,52.7969,65.2416,104.0062,69,64.0062,46,1.1472
204.7,65.2416,38.6875,46.5438,113.5313,51.9656,65.2416,104.0062,69,64.0062,46,1.1472
204.71,65.2416,38.6875,45.9438,113.5313,52.0031,65.2416,104.0062,69,64.0062,46,1.1472
204.72,65.2416,38.6875,45.8188,113.5313,52.0406,65.2416,104.0062,69,64.0062,46,1.1472
204.73,65.2416,38.6875,46.2469,113.5313,51.2,65.2416,104.0062,69,64.0062,46,1.1472
204.74,65.2416,38.6875,46.2313,113.5313,51.0156,65.2416,104.0062,69,64.0062,46,1.1472
204.75,65.2416,38.6875,46.2344,113.5313,51,65.2416,104.0062,69,64.0062,46,1.1472
204.76,65.2416,38.6875,46.6625,113.5313,51.0031,65.2416,104.0062,69,64.0062,46,1.1472
204.77,65.2416,38.6875,46.75,113.5313,50.9937,65.2416,104.0062,69,64.0062,46,1.1472
204.78,65.2416,38.6875,46.4656,113.5313,50.7594,65.2416,104.0062,69,64.0062,46,1.1472
204.79,65.2416,38.6875,45.5812,113.5313,50.7563,65.2416,104.0062,69,64.0062,46,1.1472
204.8,65.2416,38.6875,44.3219,113.5313,50.7437,65.2416,104.0062,69,64.0062,46,1.1472
204.81,65.2416,38.6875,44.4813,113.5313,50.8188,65.2416,104.0062,69,64.0062,46,1.1472
204.82,65.2416,38.6875,45.1094,113.5313,50.4312,65.2416,104.0062,69,64.0062,46,1.1472
204.83,65.2416,38.6875,45.1,113.5313,50.2531,65.2416,104.0062,69,64.0062,46,1.1472
204.84,65.2416,38.6875,44.5344,113.5313,50.0156,65.2416,104.0062,69,64.0062,46,1.1472
204.85,65.2416,38.6875,43.8594,113.5313,50.0031,65.2416,104.0062,69,64.0062,46,1.1472
204.86,65.2416,38.6875,43.7906,113.5313,49.9656,65.2416,104.0062,69,64.0062,46,1.1472
204.87,65.2416,38.6875,43.5,113.5313,50.8062,65.2416,104.0062,69,64.0062,46,1.1472
204.88,65.2416,38.6875,42.9344,113.5313,50.9906,65.2416,104.0062,69,64.0062,46,1.1472
204.89,65.2416,38.6875,41.7219,113.5313,51,65.2416,104.0062,69,64.0062,46,1.1472
204.9,65.2416,38.6875,41.3125,113.5313,51,65.2416,104.0062,69,64.0062,46,1.1472
204.91,65.2416,38.6875,41.3188,113.5313,51,65.2416,104.0062,69,64.0062,46,1.1472
204.92,65.2416,38.6875,41.7281,113.5313,51,65.2416,104.0062,69,64.0062,46,1.1472
204.93,65.2416,38.6875,42.9625,113.5313,51,65.2416,104.0062,69,64.0062,46,1.1472
204.94,65.2416,38.6875,43.5438,113.5313,51,65.2416,104.0062,69,64.0062,46,1.1472
204.95,65.2416,38.6875,43.4375,113.5313,51,65.2416,104.0062,69,64.0062,46,1.1472
204.96,65.2416,38.6875,42.2313,113.5313,51,65.2416,104.0062,69,64.0062,46,1.1472
204.97,65.2416,38.6875,41.6187,113.5313,51,65.2416,104.0062,69,64.0062,46,1.1472
204.98,65.2416,38.6875,40.7094,113.5313,51,65.2416,104.0062,69,64.0062,46,1.1472
204.99,65.2416,38.6875,39.5313,113.5313,51.0031,65.2416,104.0062,69,64.0062,46,1.1472
205,65.2416,38.6875,39.0281,113.5313,50.9906,65.2416,104.0062,69,64.0062,46,1.1472
205.01,65.2416,38.6875,38.8406,113.5313,50.8,65.2416,104.0062,69,64.0062,46,1.1472
205.02,65.2416,38.6875,38.8312,113.5313,49.9156,65.2416,104.0062,69,64.0062,46,1.1472
205.03,65.2416,38.6875,39.7188,113.5313,50.5531,65.2416,104.0031,69.0031,64,46.0063,1.1472
205.04,65.2416,38.6875,43.8563,113.5313,50.5125,65.2416,104.2,69.1594,64.5156,45.5688,1.1472
205.05,65.2416,38.6875,56.5562,113.5313,50.7156,65.2416,99.975,65.7813,53.5344,54.8625,1.1472
205.06,65.2416,38.6875,73.6031,113.5313,51.775,65.2416,99.0688,65.0531,51.1719,56.8625,1.1472
205.07,65.2416,38.6875,89.5969,113.5313,53.1469,65.2416,99.0062,65,51,57,1.1472
205.08,65.2416,38.6875,101.1469,113.5313,56.9844,65.2416,99.0062,65,51,57,1.1472
205.09,65.2416,38.6875,107.675,113.5313,61.7813,65.2416,99.0062,65,51,57,1.1472
205.1,65.2416,38.6875,109.6969,113.5313,66.9844,65.2416,99.0062,65,51,57,1.1472
205.11,64.021,43.1313,109.5375,110.9156,73.2156,64.021,99.0062,65,51,57,1.0586
205.12,63.8854,43.625,106.975,110.625,80.0469,63.8854,99.0062,65,51,57,1.0488
205.13,63.8854,43.625,103.5813,110.625,85.9969,63.8854,99.0062,65,51,57,1.0488
205.14,63.8854,43.625,99.7125,110.625,91.8375,63.8854,99.0062,65,51,57,1.0488
205.15,63.8854,43.625,95.3969,110.625,96.0625,63.8854,99.0062,65,51,57,1.0488
205.16,63.8854,43.625,91.4656,110.625,98.2531,63.8854,99.0062,65,51,57,1.0488
205.17,63.8854,43.625,89.0563,110.625,99.0687,63.8854,99.0062,65,51,57,1.0488
205.18,63.8854,43.625,87.2969,110.625,98.0125,63.8854,99.0062,65,51,57,1.0488
205.19,63.8854,43.625,86.9219,110.625,95.775,63.8854,99.0062,65,51,57,1.0488
205.2,63.8854,43.625,86.9188,110.625,92.5438,63.8854,99.0062,65,51,57,1.0488
205.21,63.8854,43.625,85.9219,110.625,88.75,63.8854,99.0031,65.0031,51.0031,57.0031,1.0488
205.22,63.8854,43.625,85.9437,110.625,84.9969,63.8854,99,65.0062,51.0062,57.0062,1.0488
205.23,63.8854,43.625,85.9406,110.625,81.2125,63.8854,99,65.0062,51.0062,57.0062,1.0488
205.24,63.8854,43.625,84.3937,110.625,78.2125,63.8854,99,65.0062,51.0062,57.0062,1.0488
205.25,63.8854,43.625,79.6375,110.625,76.0125,63.8854,99,65.0062,51.0062,57.0062,1.0488
205.26,63.8854,43.625,74.8719,110.625,74.0094,63.8854,99,65.0062,51.0062,57.0062,1.0488
205.27,63.8854,43.625,72.0375,110.625,72.2031,63.8854,99,65.0062,51.0062,57.0062,1.0488
205.28,63.8854,43.625,70.6281,110.625,71.0094,63.8854,99,65.0062,51.0062,57.0062,1.0488
205.29,63.8854,43.625,70.7188,110.625,69.9656,63.8854,99,65.0062,51.0062,57.0062,1.0488
205.3,63.8854,43.625,71.6469,110.625,69.8,63.8854,99,65.0062,51.0062,57.0062,1.0488
205.31,63.8854,43.625,73.2687,110.625,68.9656,63.8854,99,65.0062,51.0062,57.0062,1.0488
205.32,63.8854,43.625,75.0406,110.625,69.0062,63.8854,99,65.0062,51.0062,57.0062,1.0488
205.33,63.8854,43.625,76.275,110.625,69.0031,63.8854,99,65.0062,51.0062,57.0062,1.0488
205.34,63.8854,43.625,76.9531,110.625,68.9656,63.8854,99,65.0062,51.0062,57.0062,1.0488
205.35,63.8854,43.625,75.5781,110.625,69.8094,63.8854,99,65.0062,51.0062,57.0062,1.0488
205.36,63.8854,43.625,73.5062,110.625,69.9531,63.8854,99,65.0062,51.0062,57.0062,1.0488
205.37,63.8854,43.625,72.75,110.625,70.7656,63.8854,99,65.0062,51.0062,57.0062,1.0488
205.38,63.8854,43.625,73.9344,110.625,71.8063,63.8854,99,65.0062,51.0062,57.0062,1.0488
205.39,63.8854,43.625,75.1563,110.625,72.1969,63.8854,99,65.0062,51.0062,57.0062,1.0488
205.4,63.8854,43.625,75.9469,110.625,73.0406,63.8854,99,65.0062,51.0062,57.0062,1.0488
205.41,63.8854,43.625,74.6813,110.625,73,63.8854,99,65.0062,51.0062,57.0062,1.0488
205.42,63.8854,43.625,72.2156,110.625,73,63.8854,99,65.0062,51.0062,57.0062,1.0488
205.43,63.8854,43.625,70.125,110.625,73.0031,63.8854,99,65.0062,51.0062,57.0062,1.0488
205.44,63.8854,43.625,68.0812,110.625,73.0438,63.8854,99,65.0062,51.0062,57.0062,1.0488
205.45,63.8854,43.625,66.4094,110.625,72.2375,63.8854,99,65.0062,51.0062,57.0062,1.0488
205.46,63.8854,43.625,66.3906,110.625,71.2531,63.8854,99,65.0062,51.0062,57.0062,1.0488
205.47,63.8854,43.625,66.1906,110.625,70.2031,63.8854,99,65.0062,51.0062,57.0062,1.0488
205.48,63.8854,43.625,65.6,110.625,69.85,63.8854,99,65.0062,51.0062,57.0062,1.0488
205.49,63.8854,43.625,65.3844,110.625,68.1906,63.8854,99,65.0062,51.0062,57.0062,1.0488
205.5,63.8854,43.625,64.9063,110.625,67.0063,63.8854,99,65.0062,51.0062,57.0062,1.0488
205.51,63.8854,43.625,63.8469,110.625,66.0187,63.8854,99,65.0062,51.0062,57.0062,1.0488
205.52,63.8854,43.625,62.8906,110.625,65.2406,63.8854,99,65.0062,51.0062,57.0062,1.0488
205.53,63.8854,43.625,61.575,110.625,64.2531,63.8854,99,65.0062,51.0062,57.0062,1.0488
205.54,63.8854,43.625,60.7531,110.625,63.2531,63.8854,99,65.0062,51.0062,57.0062,1.0488
205.55,63.8854,43.625,59.8406,110.625,62.2125,63.8854,99,65.0062,51.0062,57.0062,1.0488
205.56,63.8854,43.625,60.4625,110.625,62.0562,63.8854,99,65.0062,51.0062,57.0062,1.0488
205.57,63.8854,43.625,61.7563,110.625,61.1969,63.8854,99,65.0062,51.0062,57.0062,1.0488
205.58,63.8854,43.625,61.9344,110.625,61.0562,63.8854,99,65.0062,51.0062,57.0062,1.0488
205.59,63.8854,43.625,60.7313,110.625,60.1969,63.8854,99,65.0062,51.0062,57.0062,1.0488
205.6,63.8854,43.625,58.3906,110.625,60.0562,63.8854,99,65.0062,51.0062,57.0062,1.0488
205.61,63.8854,43.625,56.5031,110.625,59.2,63.8854,99,65.0062,51.0062,57.0062,1.0488
205.62,63.8854,43.625,56.6437,110.625,59.0156,63.8854,99,65.0062,51.0062,57.0062,1.0488
205.63,63.8854,43.625,57.9625,110.625,59,63.8854,99,65.0062,51.0062,57.0062,1.0488
205.64,63.8854,43.625,58.1563,110.625,59.0031,63.8854,99,65.0062,51.0062,57.0062,1.0488
205.65,63.8854,43.625,58.1469,110.625,58.9937,63.8854,99,65.0062,51.0062,57.0062,1.0488
205.66,63.8854,43.625,58.1437,110.625,58.7594,63.8854,99,65.0062,51.0062,57.0062,1.0488
205.67,63.8854,43.625,58.5938,110.625,58.7594,63.8854,99,65.0062,51.0062,57.0062,1.0488
205.68,63.8854,43.625,59.4625,110.625,58.7469,63.8854,99,65.0062,51.0062,57.0062,1.0488
205.69,63.8854,43.625,59.4906,110.625,58.7594,63.8854,99,65.0062,51.0062,57.0062,1.0488
205.7,63.8854,43.625,58.0313,110.625,58.7969,63.8854,99,65.0062,51.0062,57.0062,1.0488
205.71,63.8854,43.625,56.5094,110.625,58.2094,63.8854,99,65.0062,51.0062,57.0062,1.0488
205.72,63.8854,43.625,55.35,110.625,58.25,63.8854,99,65.0062,51.0062,57.0062,1.0488
205.73,63.8854,43.625,53.5562,110.625,58.2594,63.8854,99,65.0062,51.0062,57.0062,1.0488
205.74,63.8854,43.625,53.1906,110.625,58.2375,63.8854,99,65.0062,51.0062,57.0062,1.0488
205.75,63.8854,43.625,53.4719,110.625,58.0156,63.8854,99,65.0062,51.0062,57.0062,1.0488
205.76,63.8854,43.625,54.5094,110.625,58,63.8854,99,65.0062,51.0062,57.0062,1.0488
205.77,63.8854,43.625,55.6187,110.625,58.0031,63.8854,99,65.0062,51.0062,57.0062,1.0488
205.78,63.8854,43.625,55.0938,110.625,58.0406,63.8854,99,65.0062,51.0062,57.0062,1.0488
205.79,63.8854,43.625,54.2594,110.625,57.2,63.8854,99,65.0062,51.0062,57.0062,1.0488
205.8,63.8854,43.625,52.9906,110.625,57.0156,63.8854,99,65.0062,51.0062,57.0062,1.0488
205.81,63.8854,43.625,50.5812,110.625,57.0406,63.8854,99,65.0062,51.0062,57.0062,1.0488
205.82,63.8854,43.625,49.1156,110.625,56.2,63.8854,99,65.0062,51.0062,57.0062,1.0488
205.83,63.8854,43.625,48.725,110.625,56.0156,63.8854,99.0062,65.0062,51.0062,57,1.0488
205.84,63.8854,43.625,48.7313,110.625,56.0406,63.8854,99.0062,65.0062,51.0062,57,1.0488
205.85,63.8854,43.625,48.725,110.625,55.2,63.8854,99.0062,65.0062,51.0062,57,1.0488
205.86,63.8854,43.625,48.7563,110.625,55.0063,63.8854,99.0062,65.0062,51.0062,57,1.0488
205.87,63.8854,43.625,48.7219,110.625,54.7969,63.8854,99.0062,65.0062,51.0062,57,1.0488
205.88,63.8854,43.625,48.7406,110.625,53.9656,63.8854,99.0062,65.0062,51.0062,57,1.0488
205.89,63.8854,43.625,48.2375,110.625,54.0062,63.8854,99.0062,65.0062,51.0062,57,1.0488
205.9,63.8854,43.625,48.225,110.625,53.9906,63.8854,99.0062,65.0062,51.0062,57,1.0488
205.91,63.8854,43.625,47.9281,110.625,53.7969,63.8854,99.0062,65.0062,51.0062,57,1.0488
205.92,63.8854,43.625,47.7344,110.625,52.9656,63.8854,99.0062,65.0062,51.0062,57,1.0488
205.93,63.8854,43.625,48.2406,110.625,53.0062,63.8854,99.0062,65.0062,51.0062,57,1.0488
205.94,63.8854,43.625,48.4594,110.625,52.9906,63.8854,99.0062,65.0062,51.0062,57,1.0488
205.95,63.8854,43.625,48.7188,110.625,52.7969,63.8854,99.0062,65.0062,51.0062,57,1.0488
205.96,63.8854,43.625,48.7344,110.625,51.9656,63.8854,99.0062,65.0062,51.0062,57,1.0488
205.97,63.8854,43.625,48.5187,110.625,52.0031,63.8854,99.0062,65.0062,51.0062,57,1.0488
205.98,63.8854,43.625,47.8937,110.625,52,63.8854,99.0062,65.0062,51.0062,57,1.0488
205.99,63.8854,43.625,46.9031,110.625,52,63.8854,99.0062,65.0062,51.0062,57,1.0488
206,63.8854,43.625,46.4562,110.625,52.0031,63.8854,99.0062,65.0062,51.0062,57,1.0488
206.01,63.8854,43.625,46.2125,110.625,51.9937,63.8854,99.0062,65.0062,51.0062,57,1.0488
206.02,63.8854,43.625,45.6406,110.625,51.7469,63.8854,99.0062,65.0062,51.0062,57,1.0488
206.03,63.8854,43.625,44.7094,110.625,51.5625,63.8854,99.0062,65.0062,51.0062,57,1.0488
206.04,63.8854,43.625,44.3156,110.625,50.9531,63.8854,99.0062,65.0062,51.0062,57,1.0488
206.05,63.8854,43.625,44.9188,110.625,51.0062,63.8854,99.0062,65.0062,51.0062,57,1.0488
206.06,63.8854,43.625,45.4875,110.625,51.0062,63.8854,98.9969,65.0031,51.0062,57.0031,1.0488
206.07,63.8854,43.625,45.4906,110.625,51.0031,63.8854,99.0781,65.0156,51.0062,56.9906,1.0488
206.08,63.8854,43.625,45.3188,110.625,50.9625,63.8854,100.4594,65.2125,51.0062,56.7937,1.0488
206.09,63.8854,43.625,45.7906,110.625,51.7875,63.8854,106.2656,66.0406,51.0062,55.9656,1.0488
206.1,63.8854,43.625,45.5469,110.625,53.1469,63.8854,105.9938,66.0031,51.0062,56.0062,1.0488
206.11,63.8854,43.625,44.6125,110.625,56.9969,63.8854,106,66.0062,51.0062,56.0062,1.0488
206.12,63.8854,43.625,44.2719,110.625,61.9625,63.8854,106,66.0062,51.0062,56.0062,1.0488
206.13,63.8854,43.625,48.1563,110.625,69.0094,63.8854,106,66.0062,51.0062,56.0062,1.0488
206.14,63.8854,43.625,57.0594,110.625,77.2406,63.8854,106,66.0062,51.0062,56.0062,1.0488
206.15,63.8854,43.625,71.7687,110.625,86.2531,63.8854,106,66.0062,51.0062,56.0062,1.0488
206.16,63.8854,43.625,86.4688,110.625,94.8719,63.8854,106,66.0062,51.0062,56.0062,1.0488
206.17,63.8854,43.625,95.5375,110.625,100.8156,63.8854,106,66.0062,51.0062,56.0062,1.0488
206.18,63.8854,43.625,106.7406,110.625,104.85,63.8854,106,66.0062,51.0062,56.0062,1.0488
206.19,66.5504,44.0938,110.7375,112.9375,106.0031,66.5504,106,66.0062,51.0062,56.0062,1.035
206.2,69.2153,44.5625,110.0469,115.25,105.8531,69.2153,106,66.0062,51.0062,56.0062,1.0213
206.21,69.2153,44.5625,106.775,115.25,102.9625,69.2153,106,66.0062,51.0062,56.0062,1.0213
206.22,69.2153,44.5625,104.1656,115.25,99.8469,69.2153,106,66.0062,51.0062,56.0062,1.0213
206.23,69.2153,44.5625,102.9531,115.25,95.4219,69.2153,106,66.0062,51.0062,56.0062,1.0213
206.24,69.2153,44.5625,102.3812,115.25,91.2,69.2153,106,66.0062,51.0062,56.0062,1.0213
206.25,69.2153,44.5625,102.3812,115.25,87.8125,69.2153,106,66.0062,51.0062,56.0062,1.0213
206.26,69.2153,44.5625,102.5656,115.25,83.9406,69.2153,106,66.0062,51.0062,56.0062,1.0213
206.27,69.2153,44.5625,101.6344,115.25,80.7687,69.2153,106,66.0062,51.0062,56.0062,1.0213
206.28,69.2153,44.5625,100.3156,115.25,77.9719,69.2153,106,66.0062,51.0062,56.0062,1.0213
206.29,69.2153,44.5625,98.2813,115.25,76.2156,69.2153,106,66.0062,51.0062,56.0062,1.0213
206.3,69.2153,44.5625,97.375,115.25,75.2531,69.2153,106,66.0062,51.0062,56.0062,1.0213
206.31,69.2153,44.5625,98.2,115.25,74.25,69.2153,106,66.0062,51.0062,56.0062,1.0213
206.32,69.2153,44.5625,98.8688,115.25,73.2125,69.2153,106,66.0062,51.0062,56.0062,1.0213
206.33,69.2153,44.5625,98.8844,115.25,73.0063,69.2153,106,66.0062,51.0062,56.0062,1.0213
206.34,69.2153,44.5625,98.0938,115.25,72.7969,69.2153,106,66.0062,51.0062,56.0062,1.0213
206.35,69.2153,44.5625,96.6437,115.25,71.9656,69.2153,106,66.0062,51.0062,56.0062,1.0213
206.36,69.2153,44.5625,94.825,115.25,71.9937,69.2153,106,66.0062,51.0062,56.0062,1.0213
206.37,69.2153,44.5625,91.3438,115.25,71.7969,69.2153,106,66.0062,51.0062,56.0062,1.0213
206.38,69.2153,44.5625,87.7594,115.25,70.9656,69.2153,106,66.0062,51.0062,56.0062,1.0213
206.39,69.2153,44.5625,85.55,115.25,71.0156,69.2153,106,66.0062,51.0062,56.0062,1.0213
206.4,69.2153,44.5625,79.7469,115.25,71.2094,69.2153,106,66.0062,51.0062,56.0062,1.0213
206.41,69.2153,44.5625,76.5563,115.25,72.0406,69.2153,106,66.0062,51.0062,56.0062,1.0213
206.42,69.2153,44.5625,76.9719,115.25,71.9625,69.2153,106,66.0062,51.0062,56.0062,1.0213
206.43,69.2153,44.5625,78.5187,115.25,72.8062,69.2153,106,66.0031,51.0062,56.0062,1.0213
206.44,69.2153,44.5625,79.5844,115.25,73,69.2153,106,66,51.0062,56.0062,1.0213
206.45,69.2153,44.5625,80.8187,115.25,73.2094,69.2153,106,66,51.0062,56.0062,1.0213
206.46,69.2153,44.5625,81.5219,115.25,74.0406,69.2153,106,66,51.0062,56.0062,1.0213
206.47,69.2153,44.5625,81.125,115.25,74,69.2153,106,66,51.0062,56.0062,1.0213
206.48,69.2153,44.5625,80.4188,115.25,74.0406,69.2153,106,66,51.0062,56.0062,1.0213
206.49,69.2153,44.5625,79.8156,115.25,73.1906,69.2153,106,66,51.0062,56.0062,1.0213
206.5,69.2153,44.5625,79.3469,115.25,72.8031,69.2153,106,66,51.0062,56.0062,1.0213
206.51,69.2153,44.5625,77.8063,115.25,71.7469,69.2153,106,66,51.0062,56.0062,1.0213
206.52,69.2153,44.5625,75.9938,115.25,70.7875,69.2153,106,66,51.0062,56.0062,1.0213
206.53,69.2153,44.5625,74.8719,115.25,68.9469,69.2153,106,66,51.0062,56.0062,1.0213
206.54,69.2153,44.5625,73.4594,115.25,67.8031,69.2153,106,66,51.0062,56.0062,1.0213
206.55,69.2153,44.5625,71.6125,115.25,65.9469,69.2153,106,66,51.0062,56.0062,1.0213
206.56,69.2153,44.5625,70.2156,115.25,64.7625,69.2153,106,66,51.0062,56.0062,1.0213
206.57,69.2153,44.5625,69.525,115.25,63.75,69.2153,106,66,51.0062,56.0062,1.0213
206.58,69.2153,44.5625,69.3531,115.25,62.7469,69.2153,106,66,51.0062,56.0062,1.0213
206.59,69.2153,44.5625,68.4562,115.25,61.7625,69.2153,106,66,51.0062,56.0062,1.0213
206.6,69.2153,44.5625,67.6813,115.25,60.9562,69.2153,106,66,51.0062,56.0062,1.0213
206.61,69.2153,44.5625,67.575,115.25,60.8,69.2153,106,66,51.0062,56.0062,1.0213
206.62,69.2153,44.5625,67.3281,115.25,59.9656,69.2153,106,66,51.0062,56.0062,1.0213
206.63,69.2153,44.5625,66.7219,115.25,60.0062,69.2153,106,66,51.0062,56.0062,1.0213
206.64,69.2153,44.5625,65.1937,115.25,60.0031,69.2153,106,66,51.0062,56.0062,1.0213
206.65,69.2153,44.5625,62.7813,115.25,60.0156,69.2153,106,66,51.0062,56.0062,1.0213
206.66,69.2153,44.5625,61.4656,115.25,60.2094,69.2153,106,66,51.0062,56.0062,1.0213
206.67,69.2153,44.5625,60.6344,115.25,61.0406,69.2153,106,66,51.0062,56.0062,1.0213
206.68,69.2153,44.5625,61.2813,115.25,61.0031,69.2153,106,66,51.0062,56.0062,1.0213
206.69,69.2153,44.5625,61.5625,115.25,61.0062,69.2153,106,66,51.0062,56.0062,1.0213
206.7,69.2153,44.5625,61.35,115.25,61.0062,69.2153,106,66,51.0062,56.0062,1.0213
206.71,69.2153,44.5625,61.1063,115.25,61.0062,69.2153,106,66,51.0062,56.0062,1.0213
206.72,69.2153,44.5625,61.125,115.25,61.0062,69.2153,106,66,51.0062,56.0062,1.0213
206.73,69.2153,44.5625,61.1812,115.25,61.0031,69.2153,106,66,51.0062,56.0062,1.0213
206.74,69.2153,44.5625,61.7656,115.25,61.0406,69.2153,106,66,51.0062,56.0062,1.0213
206.75,69.2153,44.5625,62.0406,115.25,60.1875,69.2153,106,66,51.0062,56.0062,1.0213
206.76,69.2153,44.5625,61.1156,115.25,59.8094,69.2153,106,66,51.0062,56.0062,1.0213
206.77,69.2153,44.5625,59.4156,115.25,58.9531,69.2153,106,66,51.0062,56.0062,1.0213
206.78,69.2153,44.5625,59.3188,115.25,58.8,69.2153,106,66,51.0062,56.0062,1.0213
206.79,69.2153,44.5625,59.5531,115.25,57.9656,69.2153,106,66,51.0062,56.0062,1.0213
206.8,69.2153,44.5625,58.2781,115.25,58.0437,69.2153,106,66,51.0062,56.0062,1.0213
206.81,69.2153,44.5625,56.8469,115.25,57.1969,69.2153,106,66,51.0062,56.0062,1.0213
206.82,69.2153,44.5625,56.2406,115.25,57.0562,69.2153,106,66,51.0062,56.0062,1.0213
206.83,69.2153,44.5625,56.0531,115.25,56.2,69.2153,106,66,51.0062,56.0062,1.0213
206.84,69.2153,44.5625,55.725,115.25,56.0156,69.2153,106,66,51.0062,56.0062,1.0213
206.85,69.2153,44.5625,55.5656,115.25,56.0406,69.2153,106,66,51.0062,56.0062,1.0213
206.86,69.2153,44.5625,55.5656,115.25,55.2,69.2153,106,66,51.0062,56.0062,1.0213
206.87,69.2153,44.5625,55.5688,115.25,55.0156,69.2153,106,66,51.0062,56.0062,1.0213
206.88,69.2153,44.5625,55.5656,115.25,55,69.2153,106,66,51.0062,56.0062,1.0213
206.89,69.2153,44.5625,55.5656,115.25,55.0031,69.2153,106,66,51.0062,56.0062,1.0213
206.9,69.2153,44.5625,55.1844,115.25,55.0406,69.2153,106,66,51.0062,56.0062,1.0213
206.91,69.2153,44.5625,54.2563,115.25,54.2,69.2153,106,66,51.0062,56.0062,1.0213
206.92,69.2153,44.5625,53.2156,115.25,54.0156,69.2153,106,66,51.0062,56.0062,1.0213
206.93,69.2153,44.5625,50.75,115.25,54.0062,69.2153,106,66,51.0062,56.0062,1.0213
206.94,69.2153,44.5625,49.15,115.25,53.9937,69.2153,106,66,51.0062,56.0062,1.0213
206.95,69.2153,44.5625,48.2938,115.25,53.7563,69.2153,106,66,51.0062,56.0062,1.0213
206.96,69.2153,44.5625,48.1719,115.25,53.8188,69.2153,106,66,51.0062,56.0062,1.0213
206.97,69.2153,44.5625,48.175,115.25,53.4344,69.2153,106,66,51.0062,56.0062,1.0213
206.98,69.2153,44.5625,48.3937,115.25,53.2469,69.2153,106,66,51.0062,56.0062,1.0213
206.99,69.2153,44.5625,49.0531,115.25,53.0156,69.2153,106,66,51.0062,56.0062,1.0213
207,69.2153,44.5625,49.4344,115.25,53.0031,69.2153,106,66,51.0062,56.0062,1.0213
207.01,69.2153,44.5625,49.5406,115.25,53.0406,69.2153,106,66,51.0062,56.0062,1.0213
207.02,69.2153,44.5625,48.4875,115.25,52.2,69.2153,106,66,51.0062,56.0062,1.0213
207.03,69.2153,44.5625,48.1375,115.25,52.0156,69.2153,106,66,51.0062,56.0062,1.0213
207.04,69.2153,44.5625,48.1812,115.25,52.0062,69.2153,106.0062,66,51.0062,56,1.0213
207.05,69.2153,44.5625,48.1781,115.25,51.9906,69.2153,106.0062,66,51.0062,56,1.0213
207.06,69.2153,44.5625,47.9719,115.25,51.7969,69.2153,106.0062,66,51.0062,56,1.0213
207.07,69.2153,44.5625,47.0531,115.25,50.9656,69.2153,106.0062,66,51.0062,56,1.0213
207.08,69.2153,44.5625,46.2469,115.25,51.0031,69.2153,106.0062,66,51.0062,56,1.0213
207.09,69.2153,44.5625,45.6219,115.25,51,69.2153,106.0062,66,51.0062,56,1.0213
207.1,69.2153,44.5625,44.9937,115.25,51,69.2153,106.0062,66,51.0062,56,1.0213
207.11,69.2153,44.5625,44.7313,115.25,51,69.2153,106.0062,66,51.0062,56,1.0213
207.12,69.2153,44.5625,45.3281,115.25,51,69.2153,106.0094,65.9969,51.0062,56,1.0213
207.13,69.2153,44.5625,45.9375,115.25,51,69.2153,105.9375,66.0469,51.0062,56.025,1.0213
207.14,69.2153,44.5625,46.1906,115.25,51.0125,69.2153,104.7469,66.8406,51.0062,56.4219,1.0213
207.15,69.2153,44.5625,46.1375,115.25,51.1906,69.2153,99.775,70.1531,51.0062,58.0781,1.0213
207.16,69.2153,44.5625,46.1812,115.25,53.2125,69.2153,100.0125,70,51.0062,58.0031,1.0213
207.17,69.2153,44.5625,45.7031,115.25,57.1781,69.2153,100.0062,70.0062,51.0062,58.0062,1.0213
