Time (s),MCAv_mean,MCAv_dia,MCAv_raw,MCAv_sys,FP_raw,HCU_pressure,Systolic,Mean_arterial,Diastolic,HR,MCA_PI
170.99,60.57452393,42.6875,79.509375,90.21875,126.78125,60.57452393,162.0062561,101.0062485,82.00624847,53,0.784673929
171,60.57452393,42.6875,79.084375,90.21875,119.8187523,60.57452393,162.0062561,101.0062485,82.00624847,53,0.784673929
171.01,60.57452393,42.6875,79.059375,90.21875,112.3687515,60.57452393,162.0062561,101.0062485,82.00624847,53,0.784673929
171.02,60.57452393,42.6875,78.784375,90.21875,105.7531242,60.57452393,162.0062561,101.0062485,82.00624847,53,0.784673929
171.03,60.57452393,42.6875,77.165625,90.21875,101.1468773,60.57452393,162.0062561,101.0062485,82.00624847,53,0.784673929
171.04,60.57452393,42.6875,73.546875,90.21875,99.95000076,60.57452393,162.0062561,101.0062485,82.00624847,53,0.784673929
171.05,60.57452393,42.6875,69.84375,90.21875,102.7718773,60.57452393,162.0062561,101.0062485,82.00624847,53,0.784673929
171.06,60.57452393,42.6875,68.234375,90.21875,108.6500015,60.57452393,162.0062561,101.0062485,82.00624847,53,0.784673929
171.07,60.57452393,42.6875,69.21875,90.21875,115.6999969,60.57452393,162.0062561,101.0062485,82.00624847,53,0.784673929
171.08,60.57452393,42.6875,71.6875,90.21875,121.3218765,60.57452393,162.0062561,101.0062485,82.00624847,53,0.784673929
171.09,60.57452393,42.6875,74.846875,90.21875,124.46875,60.57452393,162.0062561,101.0062485,82.00624847,53,0.784673929
171.1,60.57452393,42.6875,78.278125,90.21875,124.5968742,60.57452393,162.0062561,101.0062485,82.00624847,53,0.784673929
171.11,60.57452393,42.6875,78.61875,90.21875,121.1937523,60.57452393,162.0062561,101.0062485,82.00624847,53,0.784673929
171.12,60.57452393,42.6875,75.196875,90.21875,115.7687492,60.57452393,162.0062561,101.0062485,82.00624847,53,0.784673929
171.13,60.57452393,42.6875,70.60625,90.21875,110.2125015,60.57452393,162.0062561,101.0062485,82.00624847,53,0.784673929
171.14,60.57452393,42.6875,66.346875,90.21875,105.203125,60.57452393,162.0062561,101.0062485,82.00624847,53,0.784673929
171.15,60.57452393,42.6875,65.128125,90.21875,102.59375,60.57452393,162.0062561,101.0062485,82.00624847,53,0.784673929
171.16,60.57452393,42.6875,65.65,90.21875,101.0187492,60.57452393,162.0062561,101.0062485,82.00624847,53,0.784673929
171.17,60.57452393,42.6875,66.61875,90.21875,101.9593773,60.57452393,162.0062561,101.0062485,82.00624847,53,0.784673929
171.18,60.57452393,42.6875,65.415625,90.21875,103.4000015,60.57452393,162.0062561,101.0062485,82.00624847,53,0.784673929
171.19,60.57452393,42.6875,61.778125,90.21875,104.453125,60.57452393,162.0062561,101.0062485,82.00624847,53,0.784673929
171.2,60.57452393,42.6875,58.675,90.21875,105.9968758,60.57452393,162.0062561,101.0062485,82.00624847,53,0.784673929
171.21,60.57452393,42.6875,60.2,90.21875,105.5656242,60.57452393,162.0062561,101.0062485,82.00624847,53,0.784673929
171.22,60.57452393,42.6875,63.753125,90.21875,103.5906219,60.57452393,162.0062561,101.0062485,82.00624847,53,0.784673929
171.23,60.57452393,42.6875,65.58125,90.21875,101.1468735,60.57452393,162.0062561,101.0062485,82.00624847,53,0.784673929
171.24,60.57452393,42.6875,65.965625,90.21875,98.56875229,60.57452393,162.0062561,101.0062485,82.00624847,53,0.784673929
171.25,60.57452393,42.6875,65.60625,90.21875,96.59062195,60.57452393,162.0062561,101.0062485,82.00624847,53,0.784673929
171.26,60.57452393,42.6875,65.178125,90.21875,94.57500076,60.57452393,162.0062561,101.0062485,82.00624847,53,0.784673929
171.27,60.57452393,42.6875,65.134375,90.21875,93.98749924,60.57452393,162.0062561,101.0062485,82.00624847,53,0.784673929
171.28,60.57452393,42.6875,65.125,90.21875,94.44062424,60.57452393,162.0062561,101.0062485,82.00624847,53,0.784673929
171.29,60.57452393,42.6875,64.753125,90.21875,95.97187424,60.57452393,162.0062561,101.0062485,82.00624847,53,0.784673929
171.3,60.57452393,42.6875,63.54375,90.21875,97.39687729,60.57452393,162.0062561,101.0062485,82.00624847,53,0.784673929
171.31,60.57452393,42.6875,61.2375,90.21875,98.45000076,60.57452393,162.0062561,101.0062485,82.00624847,53,0.784673929
171.32,60.57452393,42.6875,60.153125,90.21875,99.03125,60.57452393,162.0062561,101.0062485,82.00624847,53,0.784673929
171.33,60.57452393,42.6875,60.140625,90.21875,98.05000305,60.57452393,162.0062561,101.0062485,82.00624847,53,0.784673929
171.34,60.57452393,42.6875,63.05,90.21875,96.61562347,60.57452393,162.0062561,101.0062485,82.00624847,53,0.784673929
171.35,60.57452393,42.6875,66.215625,90.21875,94.59375,60.57452393,162.0062561,101.0062485,82.00624847,53,0.784673929
171.36,60.57452393,42.6875,64.346875,90.21875,92.59687805,60.57452393,162.0062561,101.0062485,82.00624847,53,0.784673929
171.37,60.57452393,42.6875,60.24375,90.21875,90.59062195,60.57452393,162.0062561,101.0062485,82.00624847,53,0.784673929
171.38,60.57452393,42.6875,57.953125,90.21875,89.54062653,60.57452393,162.0062561,101.0062485,82.00624847,53,0.784673929
171.39,60.57452393,42.6875,56.709375,90.21875,88.96562576,60.57452393,162.0062561,101.0062485,82.00624847,53,0.784673929
171.4,60.57452393,42.6875,55.875,90.21875,89.43437195,60.57452393,162.0062561,101.0062485,82.00624847,53,0.784673929
171.41,60.57452393,42.6875,54.446875,90.21875,90.47812271,60.57452393,162.0062561,101.0062485,82.00624847,53,0.784673929
171.42,60.57452393,42.6875,52.66875,90.21875,91.02499771,60.57452393,162.0062561,101.0062485,82.00624847,53,0.784673929
171.43,60.57452393,42.6875,52.7,90.21875,91.98749924,60.57452393,162.0062561,101.0062485,82.00624847,53,0.784673929
171.44,60.57452393,42.6875,57.2125,90.21875,91.55937195,60.57452393,162.0062561,101.0062485,82.00624847,53,0.784673929
171.45,60.57452393,42.6875,62.56875,90.21875,90.54374695,60.57452393,162.0062561,101.0062485,82.00624847,53,0.784673929
171.46,60.57452393,42.6875,65.14375,90.21875,89.54062271,60.57452393,162.0062561,101.0062485,82.00624847,53,0.784673929
171.47,60.57452393,42.6875,60.8125,90.21875,87.56875229,60.57452393,162.0062561,101.0062485,82.00624847,53,0.784673929
171.48,60.57452393,42.6875,53.95625,90.21875,86.04375076,60.57452393,162.0062561,101.0062485,82.00624847,53,0.784673929
171.49,60.57452393,42.6875,50.64375,90.21875,84.609375,60.57452393,162.0062561,101.0062485,82.00624847,53,0.784673929
171.5,60.57452393,42.6875,49.259375,90.21875,83.546875,60.57452393,162.0062561,101.0062485,82.00624847,53,0.784673929
171.51,60.57452393,42.6875,50.61875,90.21875,82.97500229,60.57452393,162.0062561,101.0062485,82.00624847,53,0.784673929
171.52,60.57452393,42.6875,52.734375,90.21875,82.99062729,60.57452393,162.0062561,101.0062485,82.00624847,53,0.784673929
171.53,60.57452393,42.6875,52.25625,90.21875,83.44687653,60.57452393,162.0062561,101.0062485,82.00624847,53,0.784673929
171.54,60.57452393,42.6875,51.025,90.21875,84.02499771,60.57452393,162.0062561,101.0062485,82.00624847,53,0.784673929
171.55,60.57452393,42.6875,48.671875,90.21875,84.00937271,60.57452393,162.0062561,101.0062485,82.00624847,53,0.784673929
171.56,60.57452393,42.6875,45.68125,90.21875,84.00937271,60.57452393,162.0062561,101.0062485,82.00624847,53,0.784673929
171.57,60.57452393,42.6875,44.203125,90.21875,84.00312805,60.57452393,162.0062561,101.0062485,82.00624847,53,0.784673929
171.58,60.57452393,42.6875,43.4625,90.21875,83.56875229,60.57452393,162.0062561,101.0062485,82.00624847,53,0.784673929
171.59,60.57452393,42.6875,42.9375,90.21875,82.01874924,60.57452393,162.0062561,101.0062485,82.00624847,53,0.784673929
171.6,60.57452393,42.6875,43.521875,90.21875,81.5625,60.57452393,162.0062561,101.0062485,82.00624847,53,0.784673929
171.61,60.57452393,42.6875,45.00625,90.21875,80.02500153,60.57452393,162.0062561,101.0062485,82.00624847,53,0.784673929
171.62,60.57452393,42.6875,49.2875,90.21875,79.06562424,60.57452393,162.0062561,101.0062485,82.00624847,53,0.784673929
171.63,60.57452393,42.6875,53.825,90.21875,78.56874847,60.57452393,162.0062561,101.0062485,82.00624847,53,0.784673929
171.64,60.57452393,42.6875,52.684375,90.21875,78.49687576,60.57452393,162.0062561,101.0062485,82.00624847,53,0.784673929
171.65,60.57452393,42.6875,48.815625,90.21875,78.40937424,60.57452393,162.0062561,101.0062485,82.00624847,53,0.784673929
171.66,60.57452393,42.6875,46.55625,90.21875,79.02812576,60.57452393,162.0062561,101.0062485,82.00312424,53,0.784673929
171.67,60.57452393,42.6875,44.971875,90.21875,79,60.57452393,162.0062561,101.0062485,82,53,0.784673929
171.68,60.57452393,42.6875,45.9125,90.21875,79.96875,60.57452393,162.0062561,101.0062485,82,53,0.784673929
171.69,60.57452393,42.6875,47.165625,90.21875,79.99687576,60.57452393,162.0062561,101.0062485,82,53,0.784673929
171.7,60.57452393,42.6875,48.0875,90.21875,80.01249695,60.57452393,162.0062561,101.0062485,82,53,0.784673929
171.71,60.57452393,42.6875,48.025,90.21875,79.54999924,60.57452393,162.0062561,101.0062485,82,53,0.784673929
171.72,60.57452393,42.6875,45.540625,90.21875,78.98124695,60.57452393,162.0062561,101.0062485,82,53,0.784673929
171.73,60.57452393,42.6875,43.61875,90.21875,78.03125,60.57452393,162.0062561,101.0062485,82,53,0.784673929
171.74,60.57452393,42.6875,45.728125,90.21875,77.046875,60.57452393,162.0062561,101.0062485,82,53,0.784673929
171.75,60.57452393,42.6875,52.478125,90.21875,76.06874847,60.57452393,162.0062561,101.0062485,82,53,0.784673929
171.76,60.57452393,42.6875,57.221875,90.21875,74.61562729,60.57452393,162.0062561,101.0062485,82,53,0.784673929
171.77,58.00042038,41.928125,60.246875,90.021875,73.55937576,58.00042038,162.0062561,101.0062485,82,53,0.834339714
171.78,51.99417877,40.15625,56.7,89.5625,72.54062653,51.99417877,162.0062561,101.0062485,82,53,0.950226545
171.79,51.99417877,40.15625,46.040625,89.5625,71.53437805,51.99417877,162.0062561,101.0062485,82,53,0.950226545
171.8,51.99417877,40.15625,41.1,89.5625,70.97812653,51.99417877,162.0062561,101.0062485,82,53,0.950226545
171.81,51.99417877,40.15625,40.753125,89.5625,70.99375153,51.99417877,162.0062561,101.0062485,82,53,0.950226545
171.82,51.99417877,40.15625,41.36875,89.5625,70.99062729,51.99417877,161.9750061,100.9968758,82.03125,52.984375,0.950226545
171.83,51.99417877,40.15625,41.859375,89.5625,71.44062805,51.99417877,161.9156189,100.984375,82.09062195,52.95625114,0.950226545
171.84,51.99417877,40.15625,41.746875,89.5625,72.44687653,51.99417877,166.0375061,101.8999977,77.96875,55.24687386,0.950226545
171.85,51.99417877,40.15625,40.978125,89.5625,74.84999847,51.99417877,171.1875,103.0437508,72.81875229,58.10624886,0.950226545
171.86,51.99417877,40.15625,40.3625,89.5625,79.6875,51.99417877,171.0375061,103.0093765,72.97187424,58.02499962,0.950226545
171.87,51.99417877,40.15625,42.003125,89.5625,89.92812729,51.99417877,171.0062561,103,73.00624847,58.00624847,0.950226545
171.88,51.99417877,40.15625,46.9625,89.5625,106.171875,51.99417877,171.0062561,103,73.00624847,58.00624847,0.950226545
171.89,51.99417877,40.15625,54.228125,89.5625,128,51.99417877,171.0062561,103,73.00624847,58.00624847,0.950226545
171.9,51.99417877,40.15625,62.528125,89.5625,151.578125,51.99417877,171.0062561,103,73.00624847,58.00624847,0.950226545
171.91,51.99417877,40.15625,71.234375,89.5625,169.0500031,51.99417877,171.0062561,103,73.00624847,58.00624847,0.950226545
171.92,51.99417877,40.15625,81.140625,89.5625,173.1468735,51.99417877,171.0062561,103,73.00624847,58.00624847,0.950226545
171.93,53.70605316,40.1625,87.771875,89.5625,164.5281219,53.70605316,171.0062561,103,73.00624847,58.00624847,0.923260033
171.94,60.55355072,40.1875,87.9375,89.5625,150.6937485,60.55355072,171.0062561,103,73.00624847,58.00624847,0.815393984
171.95,60.55355072,40.1875,82.9375,89.5625,133.2781296,60.55355072,171.0062561,103,73.00624847,58.00624847,0.815393984
171.96,60.55355072,40.1875,79.303125,89.5625,115.6875,60.55355072,171.0062561,103,73.00624847,58.00624847,0.815393984
171.97,60.55355072,40.1875,78.525,89.5625,101.9281235,60.55355072,171.0062561,103,73.00624847,58.00624847,0.815393984
171.98,60.55355072,40.1875,77.73125,89.5625,96.02187729,60.55355072,171.0062561,103,73.00624847,58.00624847,0.815393984
171.99,60.55355072,40.1875,75.1375,89.5625,99.65937424,60.55355072,171.0062561,103,73.00624847,58.00624847,0.815393984
172,60.55355072,40.1875,70.35625,89.5625,111.328125,60.55355072,171.0062561,103,73.00624847,58.00624847,0.815393984
172.01,60.55355072,40.1875,70.090625,89.5625,127.7781258,60.55355072,171.0062561,103,73.00624847,58.00624847,0.815393984
172.02,60.55355072,40.1875,73.38125,89.5625,143.4156265,60.55355072,171.0062561,103,73.00624847,58.00624847,0.815393984
172.03,60.55355072,40.1875,76.2625,89.5625,153.8468781,60.55355072,171.0062561,103,73.00624847,58.00624847,0.815393984
172.04,60.55355072,40.1875,77.88125,89.5625,154.6187515,60.55355072,171.0062561,103,73.00624847,58.00624847,0.815393984
172.05,60.55355072,40.1875,79.571875,89.5625,149.3468704,60.55355072,171.0062561,103,73.00624847,58.00624847,0.815393984
172.06,60.55355072,40.1875,81.946875,89.5625,142.3000031,60.55355072,171.0062561,103,73.00624847,58.00624847,0.815393984
172.07,60.55355072,40.1875,85.234375,89.5625,135.7156219,60.55355072,171.0062561,103,73.00624847,58.00624847,0.815393984
172.08,60.55355072,40.1875,85.23125,89.5625,131.5968781,60.55355072,171.0062561,103,73.00624847,58.00624847,0.815393984
172.09,60.55355072,40.1875,83.559375,89.5625,130.0218811,60.55355072,171.0062561,103,73.00624847,58.00624847,0.815393984
172.1,60.55355072,40.1875,80.30625,89.5625,130.9749985,60.55355072,171.0062561,103,73.00624847,58.00624847,0.815393984
172.11,60.55355072,40.1875,76.58125,89.5625,131.0124969,60.55355072,171.0062561,103,73.00624847,58.00624847,0.815393984
172.12,60.55355072,40.1875,74.85625,89.5625,129.1750031,60.55355072,171.0062561,103,73.00624847,58.00624847,0.815393984
172.13,60.55355072,40.1875,73.853125,89.5625,124.2906265,60.55355072,171.0062561,103,73.00624847,58.00624847,0.815393984
172.14,60.55355072,40.1875,71.765625,89.5625,116.3343773,60.55355072,171.0062561,103,73.00624847,58.00624847,0.815393984
172.15,60.55355072,40.1875,71.56875,89.5625,107.3812485,60.55355072,171.0062561,103,73,58.00624847,0.815393984
172.16,60.55355072,40.1875,71.825,89.5625,99.32187653,60.55355072,171.0062561,103,73,58.00624847,0.815393984
172.17,60.55355072,40.1875,69,89.5625,94.54375076,60.55355072,171.0062561,103,73,58.00624847,0.815393984
172.18,60.55355072,40.1875,65.125,89.5625,95.28125,60.55355072,171.0062561,103,73,58.00624847,0.815393984
172.19,60.55355072,40.1875,62.9,89.5625,101.1687508,60.55355072,171.0062561,103,73,58.00624847,0.815393984
172.2,60.55355072,40.1875,62.290625,89.5625,110.59375,60.55355072,171.0062561,103,73,58.00624847,0.815393984
172.21,60.55355072,40.1875,62.63125,89.5625,120.6812515,60.55355072,171.0062561,103,73,58.00624847,0.815393984
172.22,60.55355072,40.1875,62.625,89.5625,127.8031273,60.55355072,171.0062561,103,73,58.00624847,0.815393984
172.23,60.55355072,40.1875,62.6875,89.5625,130.015625,60.55355072,171.0062561,103,73,58.00624847,0.815393984
172.24,60.55355072,40.1875,63.003125,89.5625,126.3312492,60.55355072,171.0062561,103,73,58.00624847,0.815393984
172.25,60.55355072,40.1875,62.375,89.5625,117.9031258,60.55355072,171.0062561,103,73,58.00624847,0.815393984
172.26,60.55355072,40.1875,61.4125,89.5625,107.9093742,60.55355072,171.0062561,103,73,58.00624847,0.815393984
172.27,60.55355072,40.1875,61.334375,89.5625,99.3125,60.55355072,171.0062561,103,73,58.00624847,0.815393984
172.28,60.55355072,40.1875,62.6375,89.5625,93.59999847,60.55355072,171.0062561,103,73,58.00624847,0.815393984
172.29,60.55355072,40.1875,62.303125,89.5625,93.43125153,60.55355072,171.0062561,103,73,58.00624847,0.815393984
172.3,60.55355072,40.1875,61.234375,89.5625,96.81875229,60.55355072,171.0062561,103,73,58.00624847,0.815393984
172.31,60.55355072,40.1875,60.53125,89.5625,102.2375031,60.55355072,171.0062561,103,73,58.00624847,0.815393984
172.32,60.55355072,40.1875,60.209375,89.5625,107.8156242,60.55355072,171.0062561,103,73,58.00624847,0.815393984
172.33,60.55355072,40.1875,60.190625,89.5625,111.4093781,60.55355072,171.0062561,103,73,58.00624847,0.815393984
172.34,60.55355072,40.1875,60.465625,89.5625,111.1281242,60.55355072,171.0062561,103,73,58.00624847,0.815393984
172.35,60.55355072,40.1875,60.6625,89.5625,107.1781235,60.55355072,171.0062561,103,73,58.00624847,0.815393984
172.36,60.55355072,40.1875,60.703125,89.5625,100.7999992,60.55355072,171.0062561,103,73,58.00624847,0.815393984
172.37,60.55355072,40.1875,60.70625,89.5625,94.77187729,60.55355072,171.0062561,103,73,58.00624847,0.815393984
172.38,60.55355072,40.1875,60.684375,89.5625,89.171875,60.55355072,171.0062561,103,73,58.00624847,0.815393984
172.39,60.55355072,40.1875,60.125,89.5625,87.00937271,60.55355072,171.0062561,103,73,58.00624847,0.815393984
172.4,60.55355072,40.1875,58.7375,89.5625,87.87187576,60.55355072,171.0062561,103,73,58.00624847,0.815393984
172.41,60.55355072,40.1875,57.171875,89.5625,91.83750153,60.55355072,171.0062561,103,73,58.00624847,0.815393984
172.42,60.55355072,40.1875,55.928125,89.5625,96.27500153,60.55355072,171.0062561,103,73,58.00624847,0.815393984
172.43,60.55355072,40.1875,55.271875,89.5625,100.8656235,60.55355072,171.0062561,103,73,58.00624847,0.815393984
172.44,60.55355072,40.1875,56.409375,89.5625,103.4468765,60.55355072,171.0062561,103,73,58.00624847,0.815393984
172.45,60.55355072,40.1875,58.284375,89.5625,103.6000023,60.55355072,171.0062561,103,73,58.00624847,0.815393984
172.46,60.55355072,40.1875,58.215625,89.5625,100.1937523,60.55355072,171.0062561,103,73,58.00624847,0.815393984
172.47,60.55355072,40.1875,57.20625,89.5625,95.734375,60.55355072,171.0062561,103,73,58.00624847,0.815393984
172.48,60.55355072,40.1875,55.65625,89.5625,90.69687653,60.55355072,171.0062561,103,73,58.00624847,0.815393984
172.49,60.55355072,40.1875,55.065625,89.5625,86.57500076,60.55355072,171.0062561,103,73,58.00624847,0.815393984
172.5,60.55355072,40.1875,55.915625,89.5625,85.02187347,60.55355072,171.0062561,103,73,58.00624847,0.815393984
172.51,60.55355072,40.1875,59.253125,89.5625,85.45624924,60.55355072,171.0062561,103,73,58.00624847,0.815393984
172.52,60.55355072,40.1875,60.8875,89.5625,87.42812729,60.55355072,171.0062561,103,73,58.00624847,0.815393984
172.53,60.55355072,40.1875,58.309375,89.5625,90.38125229,60.55355072,171.0062561,103,73,58.00624847,0.815393984
172.54,60.55355072,40.1875,55.25,89.5625,93.38125229,60.55355072,171.0062561,103,73,58.00624847,0.815393984
172.55,60.55355072,40.1875,54.25,89.5625,94.96875,60.55355072,171.0062561,103,73,58.00624847,0.815393984
172.56,60.55355072,40.1875,54.68125,89.5625,94.99687195,60.55355072,171.0062561,103,73,58.00624847,0.815393984
172.57,60.55355072,40.1875,54.65,89.5625,93.60312653,60.55355072,171.0062561,103,73,58.00624847,0.815393984
172.58,60.55355072,40.1875,54.51875,89.5625,90.63750076,60.55355072,171.0062561,103,73,58.00624847,0.815393984
172.59,60.55355072,40.1875,53.66875,89.5625,87.18124771,60.55355072,171.0062561,103,73,58.00624847,0.815393984
